5462|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5463|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5464|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5465|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5466|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5467|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5468|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5469|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5470|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5471|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5472|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5473|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5474|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5475|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5476|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5477|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5478|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5479|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5480|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5481|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5482|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5483|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5484|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5485|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5486|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5487|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5488|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5489|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5490|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5491|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5492|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5493|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5494|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5495|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5496|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5497|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5498|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5499|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5500|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5501|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5502|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5503|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5504|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5505|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5506|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5507|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5508|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5509|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5510|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5511|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5512|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5513|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5514|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5515|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5516|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5517|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5518|TROMBONE MICHAEL WTMM35N LAQ|1740|12/08/20|1304,00|118759|917255|74028/20
5519|TROMPA MICHAEL WHRM46N LAQ|1740|12/08/20|1075,00|118759|917255|74028/20
5520|TROMPA MICHAEL WHRM46N LAQ|1740|12/08/20|1075,00|118759|917255|74028/20
5521|TROMPA MICHAEL WHRM46N LAQ|1740|12/08/20|1075,00|118759|917255|74028/20
5522|TROMPA MICHAEL WHRM46N LAQ|1740|12/08/20|1075,00|118759|917255|74028/20
5523|TROMPA MICHAEL WHRM46N LAQ|1740|12/08/20|1075,00|118759|917255|74028/20
5524|TROMPA MICHAEL WHRM46N LAQ|1740|12/08/20|1075,00|118759|917255|74028/20
5525|TROMPA MICHAEL WHRM46N LAQ|1740|12/08/20|1075,00|118759|917255|74028/20
5526|TROMPA MICHAEL WHRM46N LAQ|1740|12/08/20|1075,00|118759|917255|74028/20
5527|TROMPA MICHAEL WHRM46N LAQ|1740|12/08/20|1075,00|118759|917255|74028/20
5528|TROMPA MICHAEL WHRM46N LAQ|1740|12/08/20|1075,00|118759|917255|74028/20
5529|TROMPA MICHAEL WHRM46N LAQ|1740|12/08/20|1075,00|118759|917255|74028/20
5530|TROMPA MICHAEL WHRM46N LAQ|1740|12/08/20|1075,00|118759|917255|74028/20
5531|TROMPA MICHAEL WHRM46N LAQ|1740|12/08/20|1075,00|118759|917255|74028/20
5532|TROMPA MICHAEL WHRM46N LAQ|1740|12/08/20|1075,00|118759|917255|74028/20
5533|TROMPA MICHAEL WHRM46N LAQ|1740|12/08/20|1075,00|118759|917255|74028/20
5534|TROMPA MICHAEL WHRM46N LAQ|1740|12/08/20|1075,00|118759|917255|74028/20
5535|TROMPA MICHAEL WHRM46N LAQ|1740|12/08/20|1075,00|118759|917255|74028/20
5536|TROMPA MICHAEL WHRM46N LAQ|1740|12/08/20|1075,00|118759|917255|74028/20
5537|TROMPA MICHAEL WHRM46N LAQ|1740|12/08/20|1075,00|118759|917255|74028/20
5538|TROMPA MICHAEL WHRM46N LAQ|1740|12/08/20|1075,00|118759|917255|74028/20
5539|TROMPA MICHAEL WHRM46N LAQ|1740|12/08/20|1075,00|118759|917255|74028/20
5540|TROMPA MICHAEL WHRM46N LAQ|1740|12/08/20|1075,00|118759|917255|74028/20
5541|TROMPA MICHAEL WHRM46N LAQ|1740|12/08/20|1075,00|118759|917255|74028/20
5542|TROMPA MICHAEL WHRM46N LAQ|1740|12/08/20|1075,00|118759|917255|74028/20
5543|TROMPA MICHAEL WHRM46N LAQ|1740|12/08/20|1075,00|118759|917255|74028/20
5544|TROMPA MICHAEL WHRM46N LAQ|1740|12/08/20|1075,00|118759|917255|74028/20
5545|TROMPA MICHAEL WHRM46N LAQ|1740|12/08/20|1075,00|118759|917255|74028/20
5546|TROMPA MICHAEL WHRM46N LAQ|1740|12/08/20|1075,00|118759|917255|74028/20
5547|BOMBARDINHO MICHAEL WEPM45N SIB|1740|12/08/20|1477,00|118759|917255|74028/20
5548|BOMBARDINHO MICHAEL WEPM45N SIB|1740|12/08/20|1477,00|118759|917255|74028/20
5549|BOMBARDINHO MICHAEL WEPM45N SIB|1740|12/08/20|1477,00|118759|917255|74028/20
5550|BOMBARDINHO MICHAEL WEPM45N SIB|1740|12/08/20|1477,00|118759|917255|74028/20
5551|BOMBARDINHO MICHAEL WEPM45N SIB|1740|12/08/20|1477,00|118759|917255|74028/20
5552|BOMBARDINHO MICHAEL WEPM45N SIB|1740|12/08/20|1477,00|118759|917255|74028/20
5553|BOMBARDINHO MICHAEL WEPM45N SIB|1740|12/08/20|1477,00|118759|917255|74028/20
5554|BOMBARDINHO MICHAEL WEPM45N SIB|1740|12/08/20|1477,00|118759|917255|74028/20
5555|BOMBARDINHO MICHAEL WEPM45N SIB|1740|12/08/20|1477,00|118759|917255|74028/20
5556|BOMBARDINHO MICHAEL WEPM45N SIB|1740|12/08/20|1477,00|118759|917255|74028/20
5557|BOMBARDINHO MICHAEL WEPM45N SIB|1740|12/08/20|1477,00|118759|917255|74028/20
5558|BOMBARDINHO MICHAEL WEPM45N SIB|1740|12/08/20|1477,00|118759|917255|74028/20
5559|BOMBARDINHO MICHAEL WEPM45N SIB|1740|12/08/20|1477,00|118759|917255|74028/20
5560|BOMBARDINHO MICHAEL WEPM45N SIB|1740|12/08/20|1477,00|118759|917255|74028/20
5561|BOMBARDINHO MICHAEL WEPM45N SIB|1740|12/08/20|1477,00|118759|917255|74028/20
5562|BOMBARDINHO MICHAEL WEPM45N SIB|1740|12/08/20|1477,00|118759|917255|74028/20
5563|BOMBARDINHO MICHAEL WEPM45N SIB|1740|12/08/20|1477,00|118759|917255|74028/20
5564|BOMBARDINHO MICHAEL WEPM45N SIB|1740|12/08/20|1477,00|118759|917255|74028/20
5565|BOMBARDINHO MICHAEL WEPM45N SIB|1740|12/08/20|1477,00|118759|917255|74028/20
5566|BOMBARDINHO MICHAEL WEPM45N SIB|1740|12/08/20|1477,00|118759|917255|74028/20
5567|BOMBARDINHO MICHAEL WEPM45N SIB|1740|12/08/20|1477,00|118759|917255|74028/20
5568|BOMBARDINHO MICHAEL WEPM45N SIB|1740|12/08/20|1477,00|118759|917255|74028/20
5569|BOMBARDINHO MICHAEL WEPM45N SIB|1740|12/08/20|1477,00|118759|917255|74028/20
5570|BOMBARDINHO MICHAEL WEPM45N SIB|1740|12/08/20|1477,00|118759|917255|74028/20
5571|BOMBARDINHO MICHAEL WEPM45N SIB|1740|12/08/20|1477,00|118759|917255|74028/20
5572|BOMBARDINHO MICHAEL WEPM45N SIB|1740|12/08/20|1477,00|118759|917255|74028/20
5573|BOMBARDINHO MICHAEL WEPM45N SIB|1740|12/08/20|1477,00|118759|917255|74028/20
5574|BOMBARDINHO MICHAEL WEPM45N SIB|1740|12/08/20|1477,00|118759|917255|74028/20
5575|TUBA/BOMBARDAO MICHAEL WBBM45N|1740|12/08/20|4157,00|118759|917255|74028/20
5576|TUBA/BOMBARDAO MICHAEL WBBM45N|1740|12/08/20|4157,00|118759|917255|74028/20
5577|TUBA/BOMBARDAO MICHAEL WBBM45N|1740|12/08/20|4157,00|118759|917255|74028/20
5578|TUBA/BOMBARDAO MICHAEL WBBM45N|1740|12/08/20|4157,00|118759|917255|74028/20
5579|TUBA/BOMBARDAO MICHAEL WBBM45N|1740|12/08/20|4157,00|118759|917255|74028/20
5580|TUBA/BOMBARDAO MICHAEL WBBM45N|1740|12/08/20|4157,00|118759|917255|74028/20
5581|TUBA/BOMBARDAO MICHAEL WBBM45N|1740|12/08/20|4157,00|118759|917255|74028/20
5582|TUBA/BOMBARDAO MICHAEL WBBM45N|1740|12/08/20|4157,00|118759|917255|74028/20
5583|TUBA/BOMBARDAO MICHAEL WBBM45N|1740|12/08/20|4157,00|118759|917255|74028/20
5584|TUBA/BOMBARDAO MICHAEL WBBM45N|1740|12/08/20|4157,00|118759|917255|74028/20
5585|TUBA/BOMBARDAO MICHAEL WBBM45N|1740|12/08/20|4157,00|118759|917255|74028/20
5586|TUBA/BOMBARDAO MICHAEL WBBM45N|1740|12/08/20|4157,00|118759|917255|74028/20
5587|TUBA/BOMBARDAO MICHAEL WBBM45N|1740|12/08/20|4157,00|118759|917255|74028/20
5588|TUBA/BOMBARDAO MICHAEL WBBM45N|1740|12/08/20|4157,00|118759|917255|74028/20
5589|TUBA/BOMBARDAO MICHAEL WBBM45N|1740|12/08/20|4157,00|118759|917255|74028/20
5590|TUBA/BOMBARDAO MICHAEL WBBM45N|1740|12/08/20|4157,00|118759|917255|74028/20
5591|TUBA/BOMBARDAO MICHAEL WBBM45N|1740|12/08/20|4157,00|118759|917255|74028/20
5592|TUBA/BOMBARDAO MICHAEL WBBM45N|1740|12/08/20|4157,00|118759|917255|74028/20
5593|TUBA/BOMBARDAO MICHAEL WBBM45N|1740|12/08/20|4157,00|118759|917255|74028/20
5594|TUBA/BOMBARDAO MICHAEL WBBM45N|1740|12/08/20|4157,00|118759|917255|74028/20
5595|TUBA/BOMBARDAO MICHAEL WBBM45N|1740|12/08/20|4157,00|118759|917255|74028/20
5596|TUBA/BOMBARDAO MICHAEL WBBM45N|1740|12/08/20|4157,00|118759|917255|74028/20
5597|TUBA/BOMBARDAO MICHAEL WBBM45N|1740|12/08/20|4157,00|118759|917255|74028/20
5598|TUBA/BOMBARDAO MICHAEL WBBM45N|1740|12/08/20|4157,00|118759|917255|74028/20
5599|TUBA/BOMBARDAO MICHAEL WBBM45N|1740|12/08/20|4157,00|118759|917255|74028/20
5600|TUBA/BOMBARDAO MICHAEL WBBM45N|1740|12/08/20|4157,00|118759|917255|74028/20
5601|TUBA/BOMBARDAO MICHAEL WBBM45N|1740|12/08/20|4157,00|118759|917255|74028/20
5602|TUBA/BOMBARDAO MICHAEL WBBM45N|1740|12/08/20|4157,00|118759|917255|74028/20
5603|CX MARCHA MICHAEL CTM1412|1740|12/08/20|382,00|118759|917255|74028/20
5604|CX MARCHA MICHAEL CTM1412|1740|12/08/20|382,00|118759|917255|74028/20
5605|CX MARCHA MICHAEL CTM1412|1740|12/08/20|382,00|118759|917255|74028/20
5606|CX MARCHA MICHAEL CTM1412|1740|12/08/20|382,00|118759|917255|74028/20
5607|CX MARCHA MICHAEL CTM1412|1740|12/08/20|382,00|118759|917255|74028/20
5608|CX MARCHA MICHAEL CTM1412|1740|12/08/20|382,00|118759|917255|74028/20
5609|CX MARCHA MICHAEL CTM1412|1740|12/08/20|382,00|118759|917255|74028/20
5610|CX MARCHA MICHAEL CTM1412|1740|12/08/20|382,00|118759|917255|74028/20
5611|CX MARCHA MICHAEL CTM1412|1740|12/08/20|382,00|118759|917255|74028/20
5612|CX MARCHA MICHAEL CTM1412|1740|12/08/20|382,00|118759|917255|74028/20
5613|CX MARCHA MICHAEL CTM1412|1740|12/08/20|382,00|118759|917255|74028/20
5614|CX MARCHA MICHAEL CTM1412|1740|12/08/20|382,00|118759|917255|74028/20
5615|CX MARCHA MICHAEL CTM1412|1740|12/08/20|382,00|118759|917255|74028/20
5616|CX MARCHA MICHAEL CTM1412|1740|12/08/20|382,00|118759|917255|74028/20
5617|CX MARCHA MICHAEL CTM1412|1740|12/08/20|382,00|118759|917255|74028/20
5618|CX MARCHA MICHAEL CTM1412|1740|12/08/20|382,00|118759|917255|74028/20
5619|CX MARCHA MICHAEL CTM1412|1740|12/08/20|382,00|118759|917255|74028/20
5620|CX MARCHA MICHAEL CTM1412|1740|12/08/20|382,00|118759|917255|74028/20
5621|CX MARCHA MICHAEL CTM1412|1740|12/08/20|382,00|118759|917255|74028/20
5622|CX MARCHA MICHAEL CTM1412|1740|12/08/20|382,00|118759|917255|74028/20
5623|CX MARCHA MICHAEL CTM1412|1740|12/08/20|382,00|118759|917255|74028/20
5624|CX MARCHA MICHAEL CTM1412|1740|12/08/20|382,00|118759|917255|74028/20
5625|CX MARCHA MICHAEL CTM1412|1740|12/08/20|382,00|118759|917255|74028/20
5626|CX MARCHA MICHAEL CTM1412|1740|12/08/20|382,00|118759|917255|74028/20
5627|CX MARCHA MICHAEL CTM1412|1740|12/08/20|382,00|118759|917255|74028/20
5628|CX MARCHA MICHAEL CTM1412|1740|12/08/20|382,00|118759|917255|74028/20
5629|CX MARCHA MICHAEL CTM1412|1740|12/08/20|382,00|118759|917255|74028/20
5630|CX MARCHA MICHAEL CTM1412|1740|12/08/20|382,00|118759|917255|74028/20
5631|BUMBO MARCHA MICHAEL DBM2014|1740|12/08/20|491,00|118759|917255|74028/20
5632|BUMBO MARCHA MICHAEL DBM2014|1740|12/08/20|491,00|118759|917255|74028/20
5633|BUMBO MARCHA MICHAEL DBM2014|1740|12/08/20|491,00|118759|917255|74028/20
5634|BUMBO MARCHA MICHAEL DBM2014|1740|12/08/20|491,00|118759|917255|74028/20
5635|BUMBO MARCHA MICHAEL DBM2014|1740|12/08/20|491,00|118759|917255|74028/20
5636|BUMBO MARCHA MICHAEL DBM2014|1740|12/08/20|491,00|118759|917255|74028/20
5637|BUMBO MARCHA MICHAEL DBM2014|1740|12/08/20|491,00|118759|917255|74028/20
5638|BUMBO MARCHA MICHAEL DBM2014|1740|12/08/20|491,00|118759|917255|74028/20
5639|BUMBO MARCHA MICHAEL DBM2014|1740|12/08/20|491,00|118759|917255|74028/20
5640|BUMBO MARCHA MICHAEL DBM2014|1740|12/08/20|491,00|118759|917255|74028/20
5641|BUMBO MARCHA MICHAEL DBM2014|1740|12/08/20|491,00|118759|917255|74028/20
5642|BUMBO MARCHA MICHAEL DBM2014|1740|12/08/20|491,00|118759|917255|74028/20
5643|BUMBO MARCHA MICHAEL DBM2014|1740|12/08/20|491,00|118759|917255|74028/20
5644|BUMBO MARCHA MICHAEL DBM2014|1740|12/08/20|491,00|118759|917255|74028/20
5645|BUMBO MARCHA MICHAEL DBM2014|1740|12/08/20|491,00|118759|917255|74028/20
5646|BUMBO MARCHA MICHAEL DBM2014|1740|12/08/20|491,00|118759|917255|74028/20
5647|BUMBO MARCHA MICHAEL DBM2014|1740|12/08/20|491,00|118759|917255|74028/20
5648|BUMBO MARCHA MICHAEL DBM2014|1740|12/08/20|491,00|118759|917255|74028/20
5649|BUMBO MARCHA MICHAEL DBM2014|1740|12/08/20|491,00|118759|917255|74028/20
5650|BUMBO MARCHA MICHAEL DBM2014|1740|12/08/20|491,00|118759|917255|74028/20
5651|BUMBO MARCHA MICHAEL DBM2014|1740|12/08/20|491,00|118759|917255|74028/20
5652|BUMBO MARCHA MICHAEL DBM2014|1740|12/08/20|491,00|118759|917255|74028/20
5653|BUMBO MARCHA MICHAEL DBM2014|1740|12/08/20|491,00|118759|917255|74028/20
5654|BUMBO MARCHA MICHAEL DBM2014|1740|12/08/20|491,00|118759|917255|74028/20
5655|BUMBO MARCHA MICHAEL DBM2014|1740|12/08/20|491,00|118759|917255|74028/20
5656|BUMBO MARCHA MICHAEL DBM2014|1740|12/08/20|491,00|118759|917255|74028/20
5657|BUMBO MARCHA MICHAEL DBM2014|1740|12/08/20|491,00|118759|917255|74028/20
5658|BUMBO MARCHA MICHAEL DBM2014|1740|12/08/20|491,00|118759|917255|74028/20
5659|PRATO 14 MICHAEL MCM14 MARCHA|1740|12/08/20|454,00|118759|917255|74028/20
5660|PRATO 14 MICHAEL MCM14 MARCHA|1740|12/08/20|454,00|118759|917255|74028/20
5661|PRATO 14 MICHAEL MCM14 MARCHA|1740|12/08/20|454,00|118759|917255|74028/20
5662|PRATO 14 MICHAEL MCM14 MARCHA|1740|12/08/20|454,00|118759|917255|74028/20
5663|PRATO 14 MICHAEL MCM14 MARCHA|1740|12/08/20|454,00|118759|917255|74028/20
5664|PRATO 14 MICHAEL MCM14 MARCHA|1740|12/08/20|454,00|118759|917255|74028/20
5665|PRATO 14 MICHAEL MCM14 MARCHA|1740|12/08/20|454,00|118759|917255|74028/20
5666|PRATO 14 MICHAEL MCM14 MARCHA|1740|12/08/20|454,00|118759|917255|74028/20
5667|PRATO 14 MICHAEL MCM14 MARCHA|1740|12/08/20|454,00|118759|917255|74028/20
5668|PRATO 14 MICHAEL MCM14 MARCHA|1740|12/08/20|454,00|118759|917255|74028/20
5669|PRATO 14 MICHAEL MCM14 MARCHA|1740|12/08/20|454,00|118759|917255|74028/20
5670|PRATO 14 MICHAEL MCM14 MARCHA|1740|12/08/20|454,00|118759|917255|74028/20
5671|PRATO 14 MICHAEL MCM14 MARCHA|1740|12/08/20|454,00|118759|917255|74028/20
5672|PRATO 14 MICHAEL MCM14 MARCHA|1740|12/08/20|454,00|118759|917255|74028/20
5673|PRATO 14 MICHAEL MCM14 MARCHA|1740|12/08/20|454,00|118759|917255|74028/20
5674|PRATO 14 MICHAEL MCM14 MARCHA|1740|12/08/20|454,00|118759|917255|74028/20
5675|PRATO 14 MICHAEL MCM14 MARCHA|1740|12/08/20|454,00|118759|917255|74028/20
5676|PRATO 14 MICHAEL MCM14 MARCHA|1740|12/08/20|454,00|118759|917255|74028/20
5677|PRATO 14 MICHAEL MCM14 MARCHA|1740|12/08/20|454,00|118759|917255|74028/20
5678|PRATO 14 MICHAEL MCM14 MARCHA|1740|12/08/20|454,00|118759|917255|74028/20
5679|PRATO 14 MICHAEL MCM14 MARCHA|1740|12/08/20|454,00|118759|917255|74028/20
5680|PRATO 14 MICHAEL MCM14 MARCHA|1740|12/08/20|454,00|118759|917255|74028/20
5681|PRATO 14 MICHAEL MCM14 MARCHA|1740|12/08/20|454,00|118759|917255|74028/20
5682|PRATO 14 MICHAEL MCM14 MARCHA|1740|12/08/20|454,00|118759|917255|74028/20
5683|PRATO 14 MICHAEL MCM14 MARCHA|1740|12/08/20|454,00|118759|917255|74028/20
5684|PRATO 14 MICHAEL MCM14 MARCHA|1740|12/08/20|454,00|118759|917255|74028/20
5685|PRATO 14 MICHAEL MCM14 MARCHA|1740|12/08/20|454,00|118759|917255|74028/20
5686|PRATO 14 MICHAEL MCM14 MARCHA|1740|12/08/20|454,00|118759|917255|74028/20
5687|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5688|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5689|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5690|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5691|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5692|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5693|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5694|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5695|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5696|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5697|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5698|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5699|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5700|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5701|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5702|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5703|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5704|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5705|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5706|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5707|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5708|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5709|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5710|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5711|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5712|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5713|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5714|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5715|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5716|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5717|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5718|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5719|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5720|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5721|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5722|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5723|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5724|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5725|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5726|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5727|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5728|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5729|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5730|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5731|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5732|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5733|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5734|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5735|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5736|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5737|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5738|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5739|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5740|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5741|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5742|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5743|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5744|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
5745|ESTANTE MICHAEL SAM01|1773|12/08/20|42,00|118759|917255|74028/20
